1194909482,8,57,75,0,198
1194918812,1,8,9,0,38
1194932592,9,58,32,0,227
1194937674,12,39,30,0,113
1194970261,2,23,2,0,186
1194980083,137,66,339,0,212
1194998965,18,49,3,0,1
1195021914,2,17,5,0,13
1195028414,1,24,1,0,11
1195038943,4,36,1,0,42
1195086726,3,25,14,0,224
1195142522,2,57,2,0,1
1195145046,3,21,1,0,22
1195178070,3,32,1,0,83
1195206500,340,145,32,0,190
1195210741,3,20,1,0,47
1195253365,5,114,41,0,56
1195375987,2,42,2,0,138
1195440024,1,16,1,0,0
1195467007,39,87,826,0,217
1195510879,2,10,2,0,1
1195528100,48,34,652,0,232
1195530781,0,6,4,0,0
1195615549,1,11,1,0,5
1195629170,2,21,23,0,210
1195710602,0,0,1,0,0
1195795628,0,13,5,0,0
1195836145,0,5,1,0,0
1195876958,4,13,1,0,58
1195992967,3,35,33,0,194
1196007367,0,2,1,0,2
1196028607,0,0,3,0,0
1196042552,106,102,1929,0,236
1196053710,0,0,1,0,0
1196058337,13,150,31,0,30
1196082751,0,0,2,0,0
1196103409,0,1,1,0,0
1196142456,57,129,420,0,223
1196354132,0,0,1,0,0
1196377183,2,5,3,0,1
1196389170,0,1,2,0,0
1196411468,252,234,1172,0,236
1196443093,0,1,1,0,0
1196453400,0,16,3,0,18
1196477636,2,12,8,0,43
1196510228,12,30,1,0,7
1196619746,13,82,4,0,214
1196621196,71,195,181,0,189
1196679367,0,0,1,0,0
1196680381,10,35,299,0,221
1196724518,325,1193,390,0,228
1196754680,32,7,10,0,13
1196757451,2,0,5,0,6
1196904313,83,86,2773,1,229
1197021912,10,9,18,0,7
1197022074,0,12,2,0,0
1197039168,7,222,32,0,107
1197043807,1,0,1,0,2
1197067256,2,8,2,0,35
1197100260,33,27,55,0,132
1197123608,0,1,1,0,197
1197170024,123,680,306,0,211
1197200964,53,60,135,0,180
1197212497,19,29,74,0,12
1197362754,9,63,16,0,83
1197366486,0,11,5,0,11
1197433711,34,61,1,2,0
1197445603,0,149,15,0,151
1197448759,1,17,2,0,8
1197505218,2,6,1,0,0
1197590054,9,35,3,1,45
1197611443,0,0,1,0,12
1197637034,3,82,17,0,101
1197663607,0,0,1,0,13
1197708811,4,30,42,0,65
1197721412,2,31,5,0,14
1197815706,38,70,175,0,239
1197820938,11,45,2,0,105
1197822205,0,3,22,0,213
1197981872,1,7,1,0,3
1198006292,94,150,12,0,216
1198008866,7,51,3,0,0
1198036200,42,45,1111,0,188
1198087712,105,168,60,2,134
1198095235,95,143,130,0,230
1198102746,11,13,9,0,0
1198109552,6,22,81,0,156
1198114556,1,0,4,0,40
1198120465,0,3,3,0,158
1198121160,0,0,25,0,0
1198136779,12,10,6,0,185
1198156579,0,0,1,0,0
1198157736,83,247,117,0,201
1198159748,24,123,6,0,74
1198200499,0,0,1,0,0
1198206553,0,116,12,0,79
1198220132,0,0,10,0,29
1198270454,3,19,37,0,214
1198274228,16,32,66,0,113
1198331948,0,8,5,0,73
1198333104,6,14,8,0,24
1198336598,0,1,1,0,0
1198336963,5,6,10,0,23
1198355701,23,123,113,0,14
1198413524,7,16,1,0,0
1198424797,1,33,20,0,27
1198441592,1,35,1,0,0
1198471916,16,51,1,0,0
1198489160,251,136,868,7,219
1198493144,1,6,4,0,217
1198537442,0,3,3,0,45
1198569332,1,26,13,0,15
1198596584,145,131,239,0,219
1198710764,16,23,3,0,2
1198716018,0,1,3,0,16
1198751342,2,13,14,0,34
1198760442,14,168,8,0,228
1198774873,9,39,3,0,119
1198800817,0,46,2,0,0
1198845536,109,367,125,0,211
1198890938,7,0,47,0,71
1198897140,1,19,6,0,31
1198927646,0,10,10,0,1
1198935516,4,78,3,0,232
1199011916,0,14,8,0,9
1199025811,73,393,136,0,225
1199058710,0,41,2,0,0
1199063462,1,47,1,0,130
1199094770,0,3,1,0,0
1199122358,2,27,2,0,0
1199152208,6,9,2,0,196
1199158170,24,65,440,0,227
1199182770,57,59,247,0,231
1199191033,0,0,1,0,15
1199205217,16,18,7,0,117
1199380129,0,1,4,0,77
1199392748,12,60,73,0,129
1199408504,16,199,1,0,206
1199444797,3,4,15,0,105
1199476718,2,1,2,0,50
1199486690,465,474,3958,1,225
1199507094,84,97,220,0,228
1199575099,105,106,728,0,222
1199578298,1,19,1,0,0
1199591340,12,14,40,0,6
1199594720,0,1,6,0,0
1199611717,10,5,34,0,88
1199671496,3,3,3,0,0
1199787350,7,42,50,0,228
1199793462,1,8,1,0,0
1199893717,3,35,5,0,141
1199971472,25,88,7,0,34
1199992790,5,18,5,0,16
1200069319,102,102,3858,0,238
1200091909,4,5,2,0,186
1200108720,0,0,22,0,0
1200113065,104,161,71,0,211
1200134894,0,3,2,0,4
1200149018,2,15,3,0,6
1200240427,3,66,18,0,7
1200250400,164,116,3298,0,207
1200259339,0,1,2,0,5
1200292200,41,20,16,0,22
1200400854,51,81,86,0,54
1200406129,0,0,1,0,33
1200460824,0,0,2,0,2
1200558468,1,3,4,0,0
1200559015,1,11,1,0,0
1200624067,10,18,30,0,86
1200644142,3,0,7,0,0
1200658050,0,0,7,0,0
1200691129,62,83,818,0,222
1200711278,0,3,1,0,25
1200783254,526,1006,2,0,115
1200801446,2,1,2,0,0
1200876698,32,13,34,0,76
1200899809,0,1,1,0,0
1200991981,0,0,1,0,0
1201013364,186,468,111,0,227
1201024657,0,71,22,0,31
1201045736,36,121,16,0,92
1201107020,1,10,3,0,8
1201229406,81,202,405,0,9
1201236001,3,17,6,0,0
1201243770,9,81,101,0,219
1201256714,0,37,2,0,193
1201273441,0,0,31,0,105
1201297346,0,12,3,0,42
1201320396,11,3,38,0,217
1201367803,4,3,1,0,2
1201484089,5,7,2,0,0
1201487522,1,30,9,0,21
1201535438,4,40,1,0,0
1201544736,0,9,1,0,0
1201600909,0,0,9,0,20
1201634990,1,4,13,0,0
1201641192,0,1,3,0,15
1201642309,0,15,3,0,0
1201687164,0,0,7,0,16
1201714226,3,15,1,0,31
1201738856,53,89,191,0,202
1201759920,0,0,20,0,53
1201761552,2,3,1,0,1
1201773739,3,34,2,0,18
1201816740,2,2,1,0,0
1201823378,2,17,5,0,3
1201888320,0,11,1,0,1
1201892516,0,26,2,0,0
1201895852,2,21,3,0,2
1201901588,30,124,105,0,204
1201924969,11,19,38,0,217
1201926114,3,22,28,0,195
1201934702,1,1,2,0,0
1201956421,13,28,73,0,228
1201961280,755,431,433,0,220
1201965360,19,56,20,0,116
1202023350,4,32,2,0,1
1202034205,15,158,12,0,217
1202047256,132,258,178,0,224
1202054526,2,2,1,0,0
1202077860,0,3,4,0,7
1202100384,0,0,83,0,50
1202100758,5,6,4,0,11
1202128801,24,117,116,0,212
1202188028,10,13,7,0,6
1202277426,0,5,2,0,0
1202301841,93,227,1091,0,216
1202366672,3,21,7,0,2
1202377872,0,0,1,0,193
1202425243,1,17,3,0,0
1202431328,0,5,2,0,64
1202431651,0,1,33,0,91
1202431812,5,59,15,0,2
1202434039,5,96,6,0,97
1202500208,13,201,221,0,186
1202514872,0,0,2,0,0
1202517404,128,264,717,1,198
1202561798,34,59,204,0,216
1202562937,0,17,1,0,12
1202576318,1,5,1,0,0
1202618880,67,83,333,0,73
1202649270,3,23,7,0,0
1202657804,6,16,19,0,209
1202690893,4,25,12,0,157
1202703721,83,341,44,0,228
1202705628,3,88,1,0,0
1202750550,0,3,1,0,0
1202768245,2,7,2,0,133
1202780238,0,2,1,0,35
1202787266,0,5,61,0,76
1202789984,0,0,36,0,0
1202798875,496,310,3463,0,225
1202827747,0,3,1,0,0
1202891575,2,6,1,0,0
1202908951,0,3,5,0,7
1202941111,2,24,11,0,70
1202974446,0,3,1,0,0
1202980272,0,3,54,0,76
1203000331,0,14,4,0,6
1203000769,0,0,1,0,11
1203008707,30,24,25,0,23
1203101964,0,4,1,0,0
1203102822,0,0,7,0,28
1203129824,108,84,566,0,208
1203179766,0,27,14,0,115
1203189222,95,208,699,1,235
1203422504,9,219,62,0,221
1203435654,9,60,31,0,96
1203454351,2,0,5,0,8
1203497804,1,0,61,0,0
1203644156,7,18,1,0,115
1203654566,14,48,107,0,227
1203744446,0,0,2,0,0
1203800330,0,0,1,0,88
1203888414,0,3,4,0,176
1203919711,0,0,25,0,40
1203942098,949,411,3562,0,171
1203983904,5,67,3,0,206
1203989072,28,47,91,0,93
1204014806,0,0,3,0,0
1204084028,0,0,40,0,0
1204091772,0,1,2,0,0
1204093597,0,0,1,0,20
1204185234,64,74,6,0,10
1204313402,0,1,18,0,116
1204321526,5,39,3,0,50
1204385161,0,0,1,0,206
1204406588,32,134,110,1,227
1204446344,0,4,1,0,194
1204485415,4,0,1,0,0
1204533630,11,88,69,0,222
1204551474,4,21,10,0,1
1204618567,11,13,4,0,6
1204631053,0,5,1,0,0
1204685131,3,1,5,0,6
1204741754,0,0,1,0,0
1204847389,8,32,4,0,91
1204889101,56,197,9,0,128
1204895270,3,24,1,0,0
1204962619,52,109,318,0,209
1204991492,5,2,1,0,0
1205049842,37,148,92,0,13
1205165647,38,34,205,0,237
1205238116,0,0,5,0,0
1205247248,9,26,9,0,16
1205250062,49,64,38,0,203
1205276803,48,48,11,0,1
1205298637,96,123,34,1,233
1205299796,10,35,3,0,1
1205425171,5,4,90,0,35
1205470040,0,0,1,0,0
1205492720,6,24,32,0,62
1205507642,0,20,2,0,49
1205512975,205,237,18580,6,214
1205525953,137,1,44,0,218
1205576138,221,185,2155,0,227
1205607152,0,9,1,0,4
1205637212,319,1485,350,0,211
1205648918,0,3,5,0,4
1205652308,1,5,5,0,5
1205665506,35,0,72,0,19
1205674268,1,2,3,0,1
1205722328,1,41,14,0,62
1205741492,0,8,1,0,0
1205761854,1640,1724,2639,1,233
1205770268,0,0,1,0,214
1205805426,4,40,8,0,186
1205852179,0,2,2,0,158
1205859835,2,8,11,0,200
1205875963,0,0,14,0,0
1205927941,5,18,5,0,183
1205949565,1,7,21,0,70
1205954917,0,0,1,0,0
1205961007,0,0,1,0,0
1205982024,1,0,1,1,0
1206016568,1,1,1,0,0
1206029172,11,28,7,0,8
1206061880,1,9,2,0,110
1206067904,1083,1988,23,0,146
1206070118,0,5,9,0,25
1206091806,3,75,2,0,7
1206131269,4,41,1,0,4
1206140754,7,59,187,1,203
1206234158,0,8,2,0,4
1206244062,13,34,2,0,1
1206257342,5,21,1,0,0
1206268909,0,0,3,0,117
1206283412,5,18,38,0,204
1206284210,0,10,104,0,0
1206288654,11,63,16807,0,110
1206289538,0,1,2,0,17
1206294756,3852,1954,13809,1,225
1206358975,11,58,3,0,102
1206370207,3,4,4,0,168
1206373328,5,5,3,0,209
1206437407,0,5,1,0,0
1206473922,0,0,1,0,0
1206477788,0,1,1,0,1
1206479131,239,208,366,0,230
1206482132,20,5,5,0,0
1206519996,7,6,6,0,0
1206549686,0,9,12,0,120
1206574982,0,0,5,0,0
1206600643,0,1,1,0,1
1206602144,0,0,1,0,0
1206609942,0,8,2,0,0
1206638263,2,0,9,0,5
1206683934,2,23,1,0,103
1206684770,0,12,7,0,49
1206703525,42,90,155,0,226
1206724562,4,8,3,0,5
1206728316,5,1,1,0,209
1206796452,137,370,1741,2,217
1207015224,0,0,1,0,16
1207077330,20,37,31,0,216
1207087076,0,18,1,0,8
1207095409,2,3,2,0,10
1207248990,2,10,10,0,50
1207286772,0,1,5,0,2
1207340101,88,143,283,0,81
1207367353,0,0,2,0,0
1207443451,0,0,1,0,143
1207526605,0,8,1,0,0
1207567904,9,14,5,3,88
1207590373,46,122,184,0,215
1207655257,40,46,1085,0,215
1207661215,17,101,126,0,220
1207696939,1,1,14,0,84
1207724665,1,52,10,0,20
1207780424,82,145,1111,0,232
1207827924,0,0,3,0,14
1207848992,2,0,3,0,14
1207979240,671,797,27077,7,225
1208031978,3,11,1,0,6
1208037458,36,79,45,0,200
1208065298,1,36,2,0,0
1208078592,33,109,58,0,213
1208179609,2,89,3,0,40
1208200698,14,7,17,0,10
1208276408,2,6,2,0,214
1208403792,1,1,3,0,14
1208410664,1,15,1,0,0
1208459491,5,30,2,0,1
1208479764,120,122,140,0,203
1208497928,12,23,85,0,184
1208530003,1,6,30,0,148
1208566568,18,1,64,0,10
1208590952,0,33,9,0,210
1208632374,0,15,6,0,2
1208641712,7,64,31,0,232
1208693653,0,60,3,0,210
1208712234,3,0,156,0,209
1208713094,0,0,40,0,0
1208772140,9,15,11,0,82
1208778774,5,43,16,0,22
1208816006,2,29,1,0,0
1208831670,1,11,2,0,0
1208897856,0,24,1,0,0
1208976348,1,0,1,0,0
1209004159,3,34,1,0,20
1209051590,0,0,1,0,0
1209111830,4,32,5,0,3
1209112081,69,274,73,0,135
1209119041,9,32,1,0,0
1209120204,3,9,9,1,210
1209247692,0,66,2,0,99
1209254048,0,12,9,0,0
1209278888,2,11,1,0,1
1209347803,2,22,8,0,189
1209387306,17,241,45,0,169
1209393973,1,2,1,0,211
1209410276,0,104,2,0,0
1209450026,8,14,12,0,164
1209451070,1,9,1,0,0
1209487224,2,16,1,0,29
1209513714,0,43,37,0,212
1209530402,148,152,774,0,231
1209621529,0,0,1,0,0
1209642086,151,328,235,0,216
1209673675,16,25,61,0,203
1209673976,0,1,3,0,10
1209682951,1,18,1,0,0
1209686130,0,1,1,0,0
1209726432,61,57,1479,0,208
1209739674,13,114,4,0,212
1209775454,1,7,5,0,5
1209809426,0,9,2,0,32
1209809798,0,47,1,0,0
1209821892,2,3,1,0,0
1209828985,0,3,5,0,1
1209887617,26,56,69,1,26
1209896400,2,5,4,0,3
1209967086,0,0,2,0,178
1209972866,35,49,19,0,208
1209978558,127,102,1644,0,208
1210044524,0,3,10,0,10
1210093070,0,4,2,0,0
1210114272,32,42,23,0,210
1210131811,21,7,16,0,0
1210192273,0,0,1,0,0
1210203542,3,31,8,0,11
1210206168,0,0,2,0,0
1210256082,10,11,1,0,54
1210359319,3,7,2,0,0
1210470582,3,15,1,0,156
1210474680,7,69,27,0,200
1210478053,218,184,1999,0,234
1210521062,267,238,353,0,221
1210576226,2,31,1,0,4
1210578666,1,39,6,0,0
1210646250,0,0,24,0,0
1210667922,0,0,4,0,66
1210695421,38,116,251,0,236
1210758678,0,10,3,0,3
1210763671,1,5,12,0,118
1210836535,4,0,5,0,163
1210847864,3,7,12,0,30
1210868348,2,2,2,0,163
1210880719,0,0,47,0,74
1210893967,0,14,2,0,45
1210954471,1,22,2,0,3
1210964497,1,46,5,0,147
1210972753,1,6,1,0,0
1211069239,375,436,1589,1,200
1211069876,9,59,1,0,25
1211080178,16,114,107,0,211
1211092998,0,14,1,0,1
1211109643,9,39,3,0,17
1211123282,0,6,1,0,0
1211155970,73,269,143,0,198
1211217344,2,1,1,0,156
1211231281,9,19,2,0,1
1211257639,2,2,5,0,81
1211333923,0,0,8,0,0
1211358961,1,10,2,0,218
1211463792,226,233,1582,1,216
1211472848,4,38,659,0,232
1211479464,0,1,2,0,1
1211516101,68,287,368,0,206
1211536363,77,137,154,0,210
1211543318,39,71,975,0,221
1211551405,0,1,3,0,0
1211557736,18,117,184,0,5
1211593824,3,49,1,0,213
1211726856,7,44,6,0,73
1211791850,0,2,1,0,0
1211808973,0,23,1,0,5
1211809502,2,5,1,0,0
1211826696,7,36,12,0,157
1211856817,7,38,6,0,80
1211992861,0,8,2,0,1
1212007363,0,7,2,0,197
1212046166,6,15,2,0,179
1212058651,103,64,761,0,223
1212123314,1,9,10,0,192
1212161846,3,26,6,0,78
1212190188,11,34,11,0,219
1212194047,12,17,563,1,208
1212319448,1538,815,8898,14,237
1212443689,2,11,4,0,13
1212472670,4,11,47,0,42
1212477595,9,37,9,0,50
1212497437,102,90,942,0,227
1212504774,0,1,1,0,0
1212641737,0,0,34,0,0
1212651924,35,33,99,0,232
1212686850,2,23,9,0,23
1212726619,2,10,1,0,5
1212783122,1,0,18,0,0
1212830534,13,133,39,0,214
1212849474,0,0,24,0,0
1212860256,8,13,13,0,215
1212867062,0,0,9,0,198
1212944089,1,8,16,0,7
1212973554,4,5,4,0,208
1212995756,4,7,1,0,6
1213025736,0,3,5,0,111
1213066226,0,11,1,0,0
1213096284,0,12,2,0,4
1213102705,3,23,4,0,4
1213223935,68,116,102,0,36
1213266482,1,1,3,0,0
1213336590,10,53,266,0,31
1213420452,46,89,429,0,107
1213421258,21,23,345,0,226
1213422696,0,0,6,0,46
1213455144,871,594,10394,0,219
1213459892,1,87,7,0,103
1213644344,1,0,4,0,1
1213676114,4,45,28,0,205
1213689828,264,522,731,0,209
1213735680,3,21,10,0,207
1213756122,6,49,5,0,87
1213772610,8,43,60,0,161
1213879400,1,33,9,0,25
1213884342,0,0,2,0,0
1213904923,2,24,31,0,177
1213918280,20,59,78,0,105
1213939236,0,0,1,0,0
1213946106,0,7,1,0,139
1213960705,794,23,5,0,206
1213974092,13,70,7,0,1
1214011314,370,377,2218,0,232
1214011614,254,179,9198,0,226
1214031554,0,9,1,0,0
1214041273,2,32,12,0,142
1214091000,0,0,1,0,0
1214105052,2,30,13,0,158
1214113543,192,1054,237,0,174
1214125429,2,33,6,0,4
1214129137,2,6,1,0,0
1214156306,0,5,1,0,2
1214157486,2,31,73,0,205
1214159064,0,41,6,0,202
1214160031,4,20,17,0,223
1214195088,82,38,487,0,224
1214200862,0,5,3,0,110
1214202984,10,46,6,0,92
1214218566,6,52,3,0,0
1214266327,8,1,4,0,28
1214303958,2,12,1,0,23
1214308080,208,459,1463,2,218
1214312594,0,9,1,0,0
1214347298,0,0,61,0,38
1214355451,26,132,257,0,226
1214429238,1,27,4,0,226
1214446254,33,178,165,0,224
1214452190,0,0,60,0,38
1214458560,2,99,2,0,8
1214494010,0,170,17,0,82
1214512592,16,35,53,0,231
1214523109,0,0,4,0,210
1214584980,1,7,4,0,0
1214611021,2,33,4,0,3
1214617592,0,5,1,0,2
1214630719,262,1,11,0,216
1214663425,0,0,2,0,39
1214672904,0,0,59,0,38
1214681844,0,13,1,0,0
1214720618,57,299,15,0,0
1214720713,204,291,693,0,207
1214747102,2,8,1,0,0
1214808625,0,0,58,0,38
1214831390,7,37,5,0,61
1214859074,0,0,132,0,6
1214863249,0,0,58,0,38
1214883140,16,14,287,0,98
1214928013,0,4,3,0,161
1214957731,6,15,119,0,234
1214969743,34,30,1994,0,227
1215035779,0,0,4,0,7
1215089191,178,173,702,1,235
1215095401,40,145,47,0,85
1215139604,66,214,632,0,75
1215147175,2,3,1,0,81
1215181358,2,11,8,0,16
1215185131,0,2,1,0,0
1215241818,2,21,1,0,23
1215243428,1,16,1,0,0
1215352375,0,10,27,0,123
1215355381,1,72,3,0,0
1215380048,1,0,4,0,1
1215382050,1,4,11,0,45
1215393020,17,72,148,0,224
1215399373,876,380,5736,1,206
1215411522,0,8,3,0,6
1215418956,0,6,4,0,41
1215421394,3,22,6,0,50
1215462552,2,23,1,0,4
1215470324,0,1,2,0,0
1215485065,0,0,1,0,0
1215528854,3,1,8,0,100
1215529692,2,4,4,0,210
1215551365,0,0,2,0,215
1215557742,10,49,13,0,188
1215565358,1,11,9,0,107
1215578173,13,40,18,0,219
1215585421,0,1,1,0,0
1215610386,114,118,264,0,202
1215648991,0,0,6,0,39
1215649861,64,85,43,0,228
1215679914,13,21,28,0,16
1215695066,0,20,4,0,2
1215713209,11,41,2,0,2
1215819960,3,21,9,0,151
1215906540,0,6,1,0,3
1215939026,5,22,4,0,0
1215944833,0,5,5,0,81
1215964357,0,0,35,0,0
1215967740,5,45,4,0,171
1216012080,13,29,231,1,134
1216024159,30,26,36,0,148
1216038044,1,14,36,0,22
1216067066,2,6,25,0,4
1216071608,0,3,3,0,19
1216099897,4,34,6,0,153
1216102783,1,8,2,0,160
1216206332,1,2,1,0,16
1216246952,7,21,142,0,110
1216286150,1,3,2,0,219
1216304036,0,1,1,0,0
1216310221,8,19,3,0,0
1216324248,1,4,5,0,0
1216352112,0,6,4,0,7
1216355180,0,0,1,0,4
1216356516,1,1,68,0,230
1216363465,17,79,6,0,18
1216383126,7,110,7,0,1
1216467001,5,137,5,0,0
1216509560,12,10,14,0,167
1216533271,441,505,558,0,169
1216561008,0,0,6,0,90
1216593841,3,129,69,0,227
1216598532,0,0,1,0,0
1216599054,6,4,45,0,110
1216607970,3,0,2,0,9
1216630214,224,482,112,0,63
1216644924,36,74,30,0,147
1216671673,192,299,526,0,208
1216677314,0,2,2,0,0
1216704632,301,298,1675,0,237
1216788715,4,11,29,0,185
1216802761,0,22,1,0,0
1216805964,10,78,7,0,99
1216828692,0,12,7,0,105
1216828704,0,1,1,0,0
1216903063,1,21,3,0,9
1216974572,0,0,1,0,0
1216977715,119,345,146,0,137
1217008626,28,41,40,0,32
1217027899,11,38,18,0,1
1217048274,8,39,2,0,0
1217048384,1,15,1,0,0
1217097457,9,34,4,0,119
1217102023,97,262,156,0,187
1217117395,2,15,32,0,82
1217130673,2,1,6,0,29
1217252292,32,72,615,0,234
1217256535,12,257,418,0,226
1217269046,0,16,2,0,0
1217371296,65,82,204,0,228
1217444929,0,0,1,0,0
1217450006,16,76,13,0,220
1217484696,0,5,15,0,65
1217543593,9,117,8,0,77
1217553728,6,12,3,0,9
1217597407,1,152,15,0,145
1217617680,0,0,1,0,0
1217632826,0,8,1,0,0
1217692195,23,22,115,0,4
1217726221,0,0,4,0,42
1217735358,25,35,33,0,157
1217749394,67,64,1997,0,224
1217763512,1,4,5,0,1
1217790828,0,1,1,0,0
1217795312,0,16,12,0,110
1217860424,4,0,418,0,61
1217861274,23,31,11,0,4
1217874402,23,307,1877,0,212
1217927466,20,373,16,0,117
1217995148,0,0,1,0,0
1218022627,153,816,493,0,207
1218171560,18,126,298,0,209
1218205538,5,11,15,0,185
1218300440,7,9,25,0,146
1218305400,16,47,75,0,228
1218306938,40,55,647,0,234
1218347089,0,4,1,0,0
1218448934,12,22,1,0,2
1218457345,11,14,24,0,20
1218458966,3,2,3,0,0
1218490776,118,214,253,1,216
1218510696,0,3,1,0,0
1218513955,15,94,7,0,121
1218534168,32,30,6,0,93
1218547692,4,74,6,0,213
1218602484,1,5,1,0,1
1218603697,5,19,163,0,196
1218621632,2,55,2,0,14
1218652256,0,8,1,0,0
1218720823,0,8,1,0,0
1218726552,0,1,10,0,185
1218765668,1,12,1,0,0
1218772814,0,0,23,0,0
1218798187,0,17,2,0,11
1218818779,1,1,1,0,68
1218896449,0,6,1,0,0
1218916171,0,0,1,0,0
1218944360,202,389,177,0,214
1218959516,1,15,52,0,40
1218970626,2,13,14,0,59
1218984787,1,1,5,0,2
1219004834,0,2,1,0,205
1219026457,0,23,9,0,232
1219099080,10,82,2,0,43
1219155097,11,76,1106,0,205
1219170121,6,4,1,0,0
1219279058,4,27,8,0,12
1219295653,6,15,2,0,2
1219317853,4,5,2,0,167
1219328527,0,1,1,0,0
1219357309,5,12,2,0,0
1219360448,765,24,172,1,232
1219384213,0,1,2,0,82
1219429092,7,84,15,0,4
1219441448,3,6,4,0,78
1219446205,2,22,1,0,0
1219451310,27,17,755,0,217
1219452872,7,61,23,0,201
1219527608,54,86,475,0,212
1219548168,13,129,2,0,216
1219569978,1,5,1,0,0
1219586168,5,98,4,0,8
1219631322,0,2,1,0,2
1219632048,1,6,1,0,0
1219641056,3,8,3,0,78
1219656673,9,61,1,0,135
1219759376,0,0,1,0,0
1219768394,83,875,67,0,227
1219780051,45,279,77,0,203
1219809296,24,33,64,0,87
1219857296,23,117,2,0,14
1219859100,0,2,1,0,37
1219866932,0,3,1,0,109
1219891435,213,161,3246,0,214
1219892280,102,178,70,0,207
1219910826,0,9,1,0,20
1219914972,7,47,33,0,98
1219918718,0,8,1,0,0
1219919641,0,0,68,0,37
1219932511,2,18,3,0,3
1219934472,4,11,1,0,0
1219956402,0,11,1,0,0
1219973628,6,15,12,0,143
1219977096,1,5,5,0,1
1219982827,83,197,53,0,185
1219983925,30,28,8153,0,216
1219985426,0,39,1,0,2
1220013571,0,3,1,0,14
1220022342,128,112,1378,0,204
1220049440,0,0,5,0,1
1220049463,79,193,70,0,67
1220063485,3,14,3,0,51
1220068908,0,12,2,0,8
1220085145,31,42,11,0,201
1220128730,247,267,216,0,180
1220154547,4,12,1,0,0
1220164380,8,41,10,0,206
1220173934,0,2,6,0,20
1220187559,4,121,28,0,12
1220192136,0,0,71,0,36
1220202986,5,14,5,0,81
1220205241,1,36,6,0,204
1220237790,0,0,1,0,0
1220259678,0,0,2,0,0
1220266736,1,7,5,0,91
1220269220,0,2,10,0,161
1220279546,62,74,100,0,199
1220279916,0,0,1,0,0
1220298091,2,17,2,1,9
1220302548,5,80,1,0,15
1220307386,6,46,7,0,204
1220319049,0,15,1,0,2
1220328156,0,0,2,0,0
1220351886,5,8,1,0,0
1220361799,3,8,1,0,83
1220399780,1,23,1,0,0
1220439175,48,77,318,0,124
1220452388,0,0,2,0,0
1220456316,186,45,145,0,204
1220477778,12,40,1,0,52
1220488566,7,40,3,0,80
1220517104,0,0,1,0,0
1220534388,6,23,2,0,9
1220560662,7,9,25,0,1
1220653568,35,37,211,0,116
1220697080,28,75,267,0,204
1220756460,4,44,1,0,0
1220763806,47,111,181,0,209
1220778912,0,8,1,0,56
1220800460,0,5,1,0,49
1220803464,0,1,21,0,0
1220806316,9,42,2,0,0
1220836070,1,6,10,0,30
1220926898,15,32,237,0,14
1220944580,0,1,1,0,0
1220952265,7,10,2,0,1
1220960323,5,17,34,0,171
1221051548,1,3,2,0,0
1221105289,0,4,47,0,219
1221123884,11,96,4,0,103
1221154572,9,19,2,0,0
1221164713,9,58,6,0,25
1221260762,0,0,79,0,36
1221272342,450,525,1153,0,230
1221350690,1,3,1,0,5
1221382627,8,29,3,0,7
1221441109,1,6,2,0,85
1221517760,0,0,44,0,0
1221533636,0,11,26,0,162
1221629832,0,0,1,0,38
1221682062,5,117,1,0,0
1221710503,7,28,29,0,25
1221724304,46,54,459,0,108
1221759060,0,5,2,0,0
1221887498,3,138,8,0,83
1221890964,0,5,3,0,115
1221899384,0,10,1,0,17
1221911887,0,36,7,0,8
1221919056,108,33,31,3,203
1221946574,0,5,1,0,62
1221952621,0,3,2,0,53
1221997117,0,5,71,0,203
1222033369,0,11,1,0,0
1222107378,0,8,5,0,44
1222130288,4,44,58,0,22
1222199460,1,31,1,0,0
1222273514,7,5,8,2,8
1222307400,0,1,1,0,0
1222341330,0,1,26,0,0
1222548008,201,284,2228,0,228
1222602372,23,102,17,0,15
1222622964,9,62,17,0,181
1222663772,0,16,3,0,115
1222677842,7,12,3,0,14
1222682264,6,14,26,0,103
1222731530,3,34,11,0,1
1222743884,1,10,2,0,124
1222807687,97,105,1426,0,216
1222870776,3,50,6,0,142
1222890416,188,215,651,0,225
1222892239,3,3,3,0,70
1222896986,176,789,27,0,65
1222902463,19,87,70,0,120
1222944950,4,0,3,0,65
1222981880,1,11,17,0,223
1223054744,1,11,1,0,0
1223057292,0,3,1,0,10
1223065304,1,80,1,0,164
1223129550,8,34,3,0,0
1223169858,12,32,32,0,161
1223197646,3,17,3,0,28
1223224434,1,3,2,0,38
1223256240,18,141,59,0,207
1223276545,1,22,2,0,0
1223313020,0,10,10,0,28
1223319318,0,3,4,0,1
1223321256,0,2,4,0,2
1223359484,0,0,2,0,0
1223383045,0,0,3,0,86
1223401172,54,54,44,0,184
1223423186,10,138,3,0,192
1223425604,14,52,29,0,30
1223430499,1,1,9,0,0
1223462234,0,0,1,0,3
1223462898,0,4,1,0,0
1223476320,9,92,13,0,200
1223486016,66,72,979,0,228
1223517715,3,10,8,0,0
1223518586,57,154,21,0,13
1223519870,2,21,1,0,0
1223521500,21,32,63,0,9
1223554382,2,15,1,0,8
1223564580,1,30,11,0,52
1223567090,5,36,1,0,3
1223591180,0,0,2,0,1
1223608824,1,13,1,0,0
1223667170,4,47,12,0,223
1223703402,10,27,2,0,111
